"Dim1","Dim2","Dim3","Val"
"upv_6","p11","2046",21.15
"upv_6","p11","2050",10
"upv_6","p12","2012",10.9
"upv_6","p12","2018",47.8
"upv_6","p12","2020",90.4
"upv_6","p12","2024",169.5
"upv_6","p12","2026",444.730268200755
"upv_6","p12","2028",608.093068646408
"upv_6","p12","2030",379.75640501965
"upv_6","p12","2032",20.6858604842405
"upv_6","p12","2034",295.243107146135
"upv_6","p12","2036",1502.7534648484
"upv_6","p12","2038",506.18833348088
"upv_6","p12","2040",646.195520333679
"upv_6","p12","2042",256.346563553365
"upv_6","p12","2044",11.8585478976778
"upv_6","p12","2046",43.5256428909664
"upv_6","p12","2048",467.757575620778
"upv_6","p12","2050",769.233760125328
"upv_6","p13","2012",82
"upv_6","p13","2014",138.75
"upv_6","p13","2016",419.05
"upv_6","p13","2018",114.5
"upv_6","p13","2020",200
"upv_6","p13","2022",325
"upv_6","p13","2024",235
"upv_6","p13","2026",27.7932882117618
"upv_6","p13","2028",970.769539602921
"upv_6","p13","2030",29.5640521693267
"upv_6","p13","2032",765.473683905746
"upv_6","p13","2034",954.045440839737
"upv_6","p13","2036",376.500665414042
"upv_6","p13","2038",673.457860068232
"upv_6","p13","2040",897.829417399099
"upv_6","p13","2042",24
"upv_6","p13","2044",82
"upv_6","p13","2046",138.75
"upv_6","p13","2048",419.05
"upv_6","p13","2050",174.420764189258
"upv_6","p25","2016",405.2
"upv_6","p25","2020",139.5
"upv_6","p25","2022",308.45
"upv_6","p25","2026",59.261741154531
"upv_6","p25","2028",452.114781256098
"upv_6","p25","2030",55.5137126132046
"upv_6","p25","2032",0.920717321099092
"upv_6","p25","2034",6.43838703659837
"upv_6","p25","2036",2.23228626518835
"upv_6","p25","2038",1717.72052903466
"upv_6","p25","2040",1296.27441908496
"upv_6","p25","2046",17.4323489761004
"upv_6","p25","2048",405.2
"upv_6","p25","2050",33.2929721104592
"upv_6","p27","2012",4.5
"upv_6","p27","2016",5
"upv_6","p27","2018",27.5
"upv_6","p27","2024",342.477644989432
"upv_6","p27","2026",28.6070706642885
"upv_6","p27","2028",94.4901317323732
"upv_6","p27","2030",146.809846182823
"upv_6","p27","2032",55.5121747439897
"upv_6","p27","2034",18.9478037825305
"upv_6","p27","2036",25.4996060583744
"upv_6","p27","2038",39.8918156551196
"upv_6","p27","2040",59.3079610260714
"upv_6","p27","2042",82.3460591466533
"upv_6","p27","2044",4.5
"upv_6","p27","2046",318.705859193886
"upv_6","p27","2048",418.677960342742
"upv_6","p27","2050",344.467481129434
"upv_6","p28","2016",233.4
"upv_6","p28","2018",43.65
"upv_6","p28","2024",428.482721981127
"upv_6","p28","2026",167.011318430833
"upv_6","p28","2028",881.724681038241
"upv_6","p28","2030",226.842128608414
"upv_6","p28","2032",13.7467483765868
"upv_6","p28","2034",8.73976585094708
"upv_6","p28","2046",43.4138059816594
"upv_6","p28","2048",233.4
"upv_6","p28","2050",922.179075650832
"upv_6","p29","2014",4.15
"upv_6","p29","2026",99.2624910782335
"upv_6","p29","2028",80.370013214296
"upv_6","p29","2030",22.683030500319
"upv_6","p29","2032",55.5307134618047
"upv_6","p29","2036",65.2335151626948
"upv_6","p29","2038",19.7369978637087
"upv_6","p29","2040",5.0407037024221
"upv_6","p29","2042",55.2842886575032
"upv_6","p29","2044",1.06497830802101
"upv_6","p29","2046",50.1083185484513
"upv_6","p29","2048",18.6583224275731
"upv_6","p29","2050",18.6711177011567
"upv_6","p30","2012",15
"upv_6","p30","2014",41.3
"upv_6","p30","2016",7.91999999999999
"upv_6","p30","2026",36.7516486669724
"upv_6","p30","2028",369.740272445789
"upv_6","p30","2030",449.031032168969
"upv_6","p30","2032",359.266409881414
"upv_6","p30","2034",20.4274408343366
"upv_6","p30","2036",178.348120814264
"upv_6","p30","2038",193.855628550297
"upv_6","p30","2040",729.780577821035
"upv_6","p30","2042",144.041590803398
"upv_6","p30","2044",454.469822276956
"upv_6","p30","2046",168.581832800153
"upv_6","p30","2048",171.25883829901
"upv_6","p30","2050",954.319551644726
"upv_6","p59","2030",95.5443171506201
"upv_6","p59","2032",199.340213873941
"upv_6","p59","2034",64.6520420302242
"upv_6","p59","2036",295.282491018502
"upv_6","p59","2038",110.182932753201
"upv_6","p59","2040",260.25691063602
"upv_6","p59","2042",34.5840824691683
"upv_6","p59","2044",84.7187669727058
"upv_6","p59","2046",154.604781557156
"upv_6","p59","2050",226.308574500947
"upv_7","p10","2012",106.5
"upv_7","p10","2014",1266.4165
"upv_7","p10","2016",612.880807692308
"upv_7","p10","2020",732.799999999999
"upv_7","p10","2032",87.9615384615389
"upv_7","p10","2044",106.5
"upv_7","p10","2046",1460.80534615385
"upv_7","p10","2048",612.880807692308
"upv_7","p11","2030",16.0061538461538
"upv_7","p28","2012",278.8
"upv_7","p28","2014",185.4
"upv_7","p28","2020",160.25
"upv_7","p28","2022",275
"upv_7","p28","2024",3853.40124579549
"upv_7","p28","2036",76.5339360243656
"upv_7","p28","2038",77.7174652894077
"upv_7","p28","2040",43.7659160983164
"upv_7","p28","2042",251.404227458119
"upv_7","p28","2044",278.8
"upv_7","p28","2046",185.4
"upv_7","p31","2012",32.45
"upv_7","p31","2014",37.35
"upv_7","p31","2016",28.1
"upv_7","p31","2018",35.55
"upv_7","p31","2020",77.5
"upv_7","p31","2024",688.268938553715
"upv_7","p31","2032",322.611816463005
"upv_7","p31","2040",34.7959149143498
"upv_7","p31","2044",116.719276784267
"upv_7","p31","2046",182.386360976971
"upv_7","p31","2048",169.323352066438
"upv_7","p31","2050",203.595220815575
"upv_7","p59","2014",5.15
"upv_7","p59","2022",32.0412290240062
"upv_7","p59","2026",95.4880598277982
"upv_7","p59","2028",126.043131830294
"upv_7","p59","2030",54.7014254717476
"upv_7","p59","2046",291.519451023319
"upv_7","p59","2048",61.1549219410039
"upv_7","p59","2050",120.857934727985
"dupv_2","p18","2018",0.91876923076923
"dupv_3","p1","2020",0.25
"dupv_3","p5","2020",18.9386153846154
"dupv_3","p5","2022",12.35
"dupv_3","p7","2012",3.2
"dupv_3","p7","2016",2.25
"dupv_3","p7","2020",5.9
"dupv_3","p18","2018",6.08123076923077
"dupv_3","p20","2018",1.5
"dupv_4","p5","2012",2.15
"dupv_4","p5","2014",0.6
"dupv_4","p5","2016",1.85
"dupv_4","p5","2018",11
"dupv_4","p5","2020",13.1113846153846
"dupv_4","p6","2014",1
"dupv_4","p6","2018",1.45
"dupv_5","p8","2018",1.2
"dupv_5","p13","2014",1.65
"dupv_5","p13","2016",3.2
"dupv_5","p13","2018",1.55
"dupv_5","p13","2046",1.65
"dupv_5","p13","2048",3.2
"dupv_5","p13","2050",1.55
"dupv_5","p25","2012",0.65
"dupv_5","p25","2016",22.05
"dupv_5","p25","2018",1.65
"dupv_5","p25","2022",0.050000000000001
"dupv_5","p33","2012",2.6
"dupv_5","p33","2014",2.85
"dupv_5","p33","2016",7.55
"dupv_5","p33","2018",16.2
"dupv_5","p33","2020",15.15
"dupv_5","p33","2022",15.65
"dupv_5","p34","2012",0.5
"dupv_5","p34","2016",1
"dupv_5","p34","2018",6.2
"dupv_5","p34","2020",5
"dupv_5","p34","2022",1.8
"dupv_5","p34","2044",0.5
"dupv_6","p9","2012",13.6
"dupv_6","p9","2014",23.95
"dupv_6","p9","2016",8.98
"dupv_6","p9","2018",26
"dupv_6","p9","2020",15.7
"dupv_6","p9","2022",9.8
"dupv_6","p10","2014",67.6710384615385
"dupv_6","p10","2016",60.5735
"dupv_6","p10","2018",27.85
"dupv_6","p10","2020",13.45
"dupv_6","p10","2022",7.55
"dupv_6","p11","2012",1.65
"dupv_6","p11","2014",2.25
"dupv_6","p11","2016",4
"dupv_6","p11","2018",5.1
"dupv_6","p11","2022",3.05
"dupv_6","p11","2044",1.65
"dupv_6","p11","2046",2.25
"dupv_6","p11","2048",27.8263150597369
"dupv_6","p11","2050",17.5703462647853
"dupv_6","p27","2012",0.75
"dupv_6","p27","2016",2.2
"dupv_6","p27","2018",2.2
"dupv_6","p30","2012",5.45
"dupv_6","p30","2014",2
"dupv_6","p30","2016",1.33
"dupv_6","p30","2018",0.65
"dupv_6","p30","2020",1.2
"dupv_6","p31","2018",3.20384615384615
"dupv_6","p31","2020",8.4
"dupv_7","p10","2012",30.4
"dupv_7","p10","2014",14.1624615384615
"dupv_7","p28","2012",7.85
"dupv_7","p28","2014",0.7
"dupv_7","p28","2016",0.5
"dupv_7","p28","2018",4.75
"dupv_7","p28","2020",0.899999999999999
"dupv_7","p31","2012",8.55
"dupv_7","p31","2014",6.25
"dupv_7","p31","2016",1.9
"dupv_7","p31","2018",0.746153846153845
"dupv_7","p59","2018",2.5
"wind-ofs_5","s20","2038",148.8615
"wind-ofs_7","s25","2036",228.9745
"wind-ofs_7","s32","2044",35.386
"wind-ofs_8","s20","2028",300
"wind-ofs_8","s20","2030",700
"wind-ofs_8","s20","2032",600
"wind-ofs_8","s20","2034",900
"wind-ofs_8","s20","2036",851.625
"wind-ofs_8","s20","2038",1604.8805
"wind-ofs_8","s20","2040",126.939999999999
"wind-ofs_8","s20","2042",1265.2145
"wind-ofs_8","s20","2044",823.447182451891
"wind-ofs_8","s20","2046",500
"wind-ofs_9","s20","2040",540.7105
"wind-ofs_10","s20","2036",203.814
"wind-ofs_10","s20","2038",246.258
"wind-ofs_12","s20","2042",734.785499999999
"wind-ofs_12","s20","2044",142.930000000001
"wind-ofs_12","s29","2036",215.5865
"wind-ofs_13","s20","2044",998.236817548108
"wind-ofs_13","s29","2040",1332.3495
"wind-ons_1","s16","2012",73.2035
"wind-ons_1","s16","2044",73.2035
"wind-ons_1","s30","2012",277.3725
"wind-ons_1","s30","2024",55.1125
"wind-ons_1","s30","2044",277.3725
"wind-ons_1","s33","2012",113.323
"wind-ons_1","s33","2036",12.478
"wind-ons_1","s33","2044",113.323
"wind-ons_1","s33","2046",12.478
"wind-ons_1","s64","2014",5
"wind-ons_1","s64","2030",700.025922551401
"wind-ons_1","s64","2034",145.607577448599
"wind-ons_1","s64","2046",5
"wind-ons_1","s65","2026",280.01
"wind-ons_1","s66","2022",4.29649999999999
"wind-ons_1","s66","2024",295.031
"wind-ons_1","s66","2026",94.9682171199644
"wind-ons_1","s66","2028",12.2939007778042
"wind-ons_1","s66","2030",33.8455274892364
"wind-ons_1","s66","2032",51.2873546129949
"wind-ons_1","s67","2024",97.3215
"wind-ons_1","s67","2044",11.6292521228062
"wind-ons_1","s70","2024",716.5665
"wind-ons_1","s71","2022",441.191
"wind-ons_1","s71","2024",1311.4825
"wind-ons_1","s74","2016",40
"wind-ons_1","s74","2020",418.2
"wind-ons_1","s74","2022",4394.7765
"wind-ons_1","s74","2024",91.1470367363645
"wind-ons_1","s74","2026",1488.77902489063
"wind-ons_1","s74","2028",1067.96219525922
"wind-ons_1","s74","2030",558.437637082887
"wind-ons_1","s74","2032",69.0423544894519
"wind-ons_1","s74","2034",225.480708110057
"wind-ons_1","s74","2036",708.944460277902
"wind-ons_1","s74","2038",122.757016097818
"wind-ons_1","s74","2040",364.567970060023
"wind-ons_1","s74","2042",247.810247817525
"wind-ons_1","s74","2044",127.525266701785
"wind-ons_1","s74","2046",107.391198337995
"wind-ons_1","s74","2048",132.299449481969
"wind-ons_1","s74","2050",526.400434656375
"wind-ons_1","s92","2018",149
"wind-ons_1","s92","2022",1270.472
"wind-ons_1","s92","2024",640.0985
"wind-ons_1","s92","2026",92.0021600738044
"wind-ons_1","s92","2028",378.311839926196
"wind-ons_1","s92","2050",149
"wind-ons_1","s93","2022",789.057
"wind-ons_1","s93","2024",571.835215174128
"wind-ons_1","s93","2026",127.093784825872
"wind-ons_2","s16","2020",30.1685
"wind-ons_2","s31","2012",30.3505
"wind-ons_2","s31","2044",30.3505
"wind-ons_2","s64","2016",12.5
"wind-ons_2","s64","2034",290.0105
"wind-ons_2","s64","2048",12.5
"wind-ons_2","s65","2032",89.7155
"wind-ons_2","s65","2034",124.5375
"wind-ons_2","s66","2012",30
"wind-ons_2","s66","2014",4.85
"wind-ons_2","s66","2018",2.15
"wind-ons_2","s66","2020",40
"wind-ons_2","s66","2022",35.7035
"wind-ons_2","s66","2034",48.843
"wind-ons_2","s66","2044",30
"wind-ons_2","s66","2046",4.85
"wind-ons_2","s66","2050",2.15
"wind-ons_2","s67","2012",4.8
"wind-ons_2","s67","2018",55.05
"wind-ons_2","s67","2022",58.5155
"wind-ons_2","s67","2024",27.256
"wind-ons_2","s67","2044",4.8
"wind-ons_2","s67","2050",55.05
"wind-ons_2","s70","2024",159.967
"wind-ons_2","s71","2024",1341.809
"wind-ons_2","s73","2022",29.3759214878003
"wind-ons_2","s73","2024",116.007103487834
"wind-ons_2","s73","2026",124.881475024365
"wind-ons_2","s74","2040",8.5
"wind-ons_2","s87","2024",133.2125
"wind-ons_2","s87","2036",292.0495
"wind-ons_2","s93","2022",481.184605624432
"wind-ons_2","s93","2024",552.233894375568
"wind-ons_3","s30","2012",110.267
"wind-ons_3","s30","2014",0.899999999999977
"wind-ons_3","s30","2016",1.25
"wind-ons_3","s30","2018",1.39999999999998
"wind-ons_3","s30","2024",0.830500000000043
"wind-ons_3","s30","2044",110.267
"wind-ons_3","s30","2046",0.899999999999977
"wind-ons_3","s30","2048",1.25
"wind-ons_3","s30","2050",1.39999999999998
"wind-ons_3","s31","2012",15.795
"wind-ons_3","s31","2044",15.795
"wind-ons_3","s65","2022",507.7365
"wind-ons_3","s65","2040",143.24317906661
"wind-ons_3","s65","2048",107.86082093339
"wind-ons_3","s66","2024",44.0935145454546
"wind-ons_3","s66","2032",65.7544854545454
"wind-ons_3","s67","2022",21.4845
"wind-ons_3","s67","2024",91.4495
"wind-ons_3","s70","2026",10.5320164959864
"wind-ons_3","s70","2030",6.81798115948058
"wind-ons_3","s71","2024",348.4985
"wind-ons_3","s71","2034",31.3218767061747
"wind-ons_3","s71","2036",0.0122132635429596
"wind-ons_3","s71","2048",18.4010199765659
"wind-ons_3","s71","2050",457.126890053717
"wind-ons_3","s73","2028",26.6645165774276
"wind-ons_3","s73","2030",93.4557627085352
"wind-ons_3","s84","2012",7.25
"wind-ons_3","s84","2044",7.25
"wind-ons_3","s87","2012",7.25
"wind-ons_3","s87","2014",4
"wind-ons_3","s87","2016",30.4
"wind-ons_3","s87","2018",37.5
"wind-ons_3","s87","2020",29.7
"wind-ons_3","s87","2022",10.6031163636357
"wind-ons_3","s87","2024",1122.13588363636
"wind-ons_3","s87","2026",113.840068517857
"wind-ons_3","s87","2028",331.606150932646
"wind-ons_3","s87","2030",255.873437097881
"wind-ons_3","s87","2034",149.698745372779
"wind-ons_3","s87","2036",45.5100980788364
"wind-ons_3","s87","2044",7.25
"wind-ons_3","s87","2046",4
"wind-ons_3","s87","2048",30.4
"wind-ons_3","s87","2050",37.5
"wind-ons_3","s93","2024",637.4375
"wind-ons_3","s93","2030",311.092585848596
"wind-ons_3","s93","2046",2.1502644491797
"wind-ons_3","s93","2048",198.904149702224
"wind-ons_3","s93","2050",333.4565
"wind-ons_4","s14","2044",51.7345
"wind-ons_4","s16","2012",139.194
"wind-ons_4","s16","2016",5
"wind-ons_4","s16","2020",71.5045
"wind-ons_4","s16","2044",139.194
"wind-ons_4","s16","2048",5
"wind-ons_4","s32","2018",38.2845
"wind-ons_4","s32","2050",38.2845
"wind-ons_4","s33","2012",32.001
"wind-ons_4","s33","2018",0.94999999999996
"wind-ons_4","s33","2022",32.813
"wind-ons_4","s33","2024",55.7775
"wind-ons_4","s33","2042",37.4705
"wind-ons_4","s33","2044",32.001
"wind-ons_4","s33","2050",0.94999999999996
"wind-ons_4","s64","2036",425.782282195759
"wind-ons_4","s64","2040",50.7
"wind-ons_4","s64","2050",23.8527178042411
"wind-ons_4","s65","2022",309.023
"wind-ons_4","s65","2032",56.697631448341
"wind-ons_4","s65","2034",170.726368551659
"wind-ons_4","s66","2034",57.7219291559252
"wind-ons_4","s66","2042",22.5467115077803
"wind-ons_4","s67","2042",119.820887509665
"wind-ons_4","s71","2050",12.0378754055237
"wind-ons_4","s73","2032",15.668024596872
"wind-ons_4","s73","2034",7.91425589137364
"wind-ons_4","s73","2038",24.3879471383316
"wind-ons_4","s73","2040",239.944378397797
"wind-ons_4","s73","2042",0.000685437738675716
"wind-ons_4","s73","2046",0.487938477239819
"wind-ons_4","s73","2048",4.90262677049896
"wind-ons_4","s73","2050",11.4064266476943
"wind-ons_4","s85","2014",43.85
"wind-ons_4","s85","2020",25.604
"wind-ons_4","s85","2026",39.0176896310802
"wind-ons_4","s85","2028",134.72731036892
"wind-ons_4","s85","2032",184.5465
"wind-ons_4","s85","2038",100.5
"wind-ons_4","s85","2042",22.8578660525974
"wind-ons_4","s85","2046",43.85
"wind-ons_4","s85","2048",18.274312532288
"wind-ons_4","s85","2050",59.3678214151146
"wind-ons_4","s86","2014",100.3
"wind-ons_4","s86","2016",74.9999999999999
"wind-ons_4","s86","2018",300
"wind-ons_4","s86","2020",15.718
"wind-ons_4","s86","2048",175.3
"wind-ons_4","s86","2050",300
"wind-ons_4","s87","2024",823.05
"wind-ons_4","s87","2026",806.82
"wind-ons_4","s87","2038",37.5
"wind-ons_4","s87","2040",8.94831958819398
"wind-ons_4","s87","2042",28.551680411806
"wind-ons_4","s93","2032",151.977854369821
"wind-ons_4","s93","2034",117.430540610972
"wind-ons_4","s93","2038",183.809121420956
"wind-ons_4","s93","2040",82.6556473050161
"wind-ons_4","s93","2042",219.859882903366
"wind-ons_4","s93","2048",151.613453389869
"wind-ons_4","s95","2020",51.75
"wind-ons_4","s95","2038",33.482
"wind-ons_5","s4","2022",39.8828613636364
"wind-ons_5","s4","2024",45.7866386363636
"wind-ons_5","s9","2014",27.86
"wind-ons_5","s9","2046",27.86
"wind-ons_5","s31","2012",65.513
"wind-ons_5","s31","2044",65.513
"wind-ons_5","s32","2018",23.96
"wind-ons_5","s32","2050",23.96
"wind-ons_5","s53","2030",12.8138937189839
"wind-ons_5","s53","2036",14.9976062810161
"wind-ons_5","s64","2040",52.1
"wind-ons_5","s65","2026",552.782980192626
"wind-ons_5","s65","2028",244.551703654832
"wind-ons_5","s65","2032",411.748316152542
"wind-ons_5","s65","2034",123.61169567867
"wind-ons_5","s65","2038",913.670468658839
"wind-ons_5","s65","2040",32.2383356624915
"wind-ons_5","s66","2040",3.89333038855478
"wind-ons_5","s68","2028",0.381851484757638
"wind-ons_5","s71","2040",32.04
"wind-ons_5","s85","2020",52.546
"wind-ons_5","s85","2022",72.5
"wind-ons_5","s85","2026",257.0495
"wind-ons_5","s85","2028",77.8327323673902
"wind-ons_5","s85","2030",88.6427305051918
"wind-ons_5","s85","2032",159.424037127418
"wind-ons_5","s85","2038",140.5
"wind-ons_5","s85","2042",140.5
"wind-ons_5","s85","2050",2.59999999999999
"wind-ons_5","s86","2020",377.782
"wind-ons_5","s86","2022",52
"wind-ons_5","s87","2036",480.483591255075
"wind-ons_5","s87","2042",34.9799691561931
"wind-ons_5","s93","2036",245.739502601921
"wind-ons_5","s93","2042",801.420497398079
"wind-ons_5","s95","2038",28.7971050270105
"wind-ons_5","s95","2040",60.4272398587726
"wind-ons_5","s95","2042",0.00353722269208254
"wind-ons_5","s95","2046",66.6580469817962
"wind-ons_5","s95","2048",21.3461248194892
"wind-ons_5","s95","2050",152.675641759683
"wind-ons_6","s4","2012",2.15000000000001
"wind-ons_6","s4","2030",345.496
"wind-ons_6","s4","2038",52.474
"wind-ons_6","s4","2042",95.35
"wind-ons_6","s4","2044",2.15000000000001
"wind-ons_6","s5","2012",99.4
"wind-ons_6","s5","2038",204
"wind-ons_6","s5","2042",25
"wind-ons_6","s5","2044",99.4
"wind-ons_6","s9","2012",171.35
"wind-ons_6","s9","2014",76.6555
"wind-ons_6","s9","2038",156
"wind-ons_6","s9","2040",7.19999999999999
"wind-ons_6","s9","2044",171.35
"wind-ons_6","s9","2046",76.6555
"wind-ons_6","s16","2012",309.7025
"wind-ons_6","s16","2038",346.4
"wind-ons_6","s16","2040",50.4
"wind-ons_6","s16","2042",167.4
"wind-ons_6","s16","2044",309.7025
"wind-ons_6","s20","2042",23.875
"wind-ons_6","s25","2038",136.785
"wind-ons_6","s28","2012",0.8
"wind-ons_6","s28","2022",10.2815
"wind-ons_6","s28","2044",0.800000000000001
"wind-ons_6","s30","2044",0.0245
"wind-ons_6","s31","2012",40.071
"wind-ons_6","s31","2044",40.071
"wind-ons_6","s33","2012",44.057
"wind-ons_6","s33","2030",8.821
"wind-ons_6","s33","2032",21.3
"wind-ons_6","s33","2038",0.312909464450323
"wind-ons_6","s33","2040",49.0275905355497
"wind-ons_6","s33","2042",19.2195
"wind-ons_6","s33","2044",44.057
"wind-ons_6","s44","2012",116.65
"wind-ons_6","s46","2012",105.75
"wind-ons_6","s47","2012",57.9
"wind-ons_6","s48","2012",51
"wind-ons_6","s48","2016",0.850000000000001
"wind-ons_6","s48","2042",0.00041804580251437
"wind-ons_6","s48","2044",3.75738749373432
"wind-ons_6","s48","2048",14.6705890373241
"wind-ons_6","s48","2050",34.171605423139
"wind-ons_6","s50","2022",0.409590137224835
"wind-ons_6","s53","2012",5
"wind-ons_6","s53","2020",175
"wind-ons_6","s53","2026",223.336505141804
"wind-ons_6","s53","2028",36.7609948581959
"wind-ons_6","s53","2044",5
"wind-ons_6","s54","2012",49.6
"wind-ons_6","s54","2042",20.8626704481377
"wind-ons_6","s54","2046",1.45352278800341
"wind-ons_6","s54","2048",2.92687249225617
"wind-ons_6","s54","2050",27.5270220789333
"wind-ons_6","s59","2016",15
"wind-ons_6","s59","2048",15
"wind-ons_6","s64","2012",92.3
"wind-ons_6","s64","2044",18.0479313786896
"wind-ons_6","s64","2046",57.9026444447904
"wind-ons_6","s64","2048",17.80742417652
"wind-ons_6","s65","2048",335.067399543533
"wind-ons_6","s65","2050",781.887155231876
"wind-ons_6","s66","2038",67.5
"wind-ons_6","s69","2046",3.0867998799306
"wind-ons_6","s69","2048",86.6098405909284
"wind-ons_6","s69","2050",170.151096259992
"wind-ons_6","s71","2038",23.4648775257389
"wind-ons_6","s71","2040",12.3931866342495
"wind-ons_6","s71","2042",0.00369797863342106
"wind-ons_6","s71","2046",26.7858503927569
"wind-ons_6","s71","2048",46.9123874686213
"wind-ons_6","s83","2016",125
"wind-ons_6","s85","2012",159.65
"wind-ons_6","s85","2020",7.7
"wind-ons_6","s85","2032",26.1965679473389
"wind-ons_6","s85","2034",330.507651121415
"wind-ons_6","s85","2036",1768.23278093125
"wind-ons_6","s85","2038",27.4092924043386
"wind-ons_6","s85","2040",147.104767626398
"wind-ons_6","s85","2042",52.1359399692634
"wind-ons_6","s85","2044",159.65
"wind-ons_6","s85","2050",7.69999999999999
"wind-ons_6","s86","2012",326
"wind-ons_6","s86","2042",25.5
"wind-ons_6","s86","2044",326
"wind-ons_6","s90","2012",25.2
"wind-ons_6","s90","2022",50
"wind-ons_6","s92","2050",50
"wind-ons_7","s1","2042",3
"wind-ons_7","s4","2030",72.499
"wind-ons_7","s4","2036",66.3988386121718
"wind-ons_7","s4","2050",52.0413828919095
"wind-ons_7","s5","2024",30
"wind-ons_7","s5","2034",476.767
"wind-ons_7","s5","2040",346.972
"wind-ons_7","s5","2050",180.2035
"wind-ons_7","s8","2012",52.65
"wind-ons_7","s8","2020",32.263
"wind-ons_7","s8","2048",52.65
"wind-ons_7","s9","2014",28.8845
"wind-ons_7","s9","2034",207.754
"wind-ons_7","s9","2036",149.4
"wind-ons_7","s9","2040",78
"wind-ons_7","s9","2046",28.8845
"wind-ons_7","s16","2020",168.327
"wind-ons_7","s16","2022",100.65
"wind-ons_7","s16","2032",29.4153486773702
"wind-ons_7","s16","2034",21.5
"wind-ons_7","s16","2036",37.5
"wind-ons_7","s16","2038",267.87615132263
"wind-ons_7","s16","2040",119.9
"wind-ons_7","s19","2018",25
"wind-ons_7","s19","2050",8.20085519831295
"wind-ons_7","s20","2042",26.725
"wind-ons_7","s25","2012",135.338
"wind-ons_7","s25","2016",40.9455
"wind-ons_7","s25","2022",76.0725
"wind-ons_7","s25","2034",78.465
"wind-ons_7","s25","2038",13.215
"wind-ons_7","s25","2040",150
"wind-ons_7","s25","2042",18.4
"wind-ons_7","s25","2044",135.338
"wind-ons_7","s25","2046",40.9455
"wind-ons_7","s29","2014",1
"wind-ons_7","s29","2018",2.75
"wind-ons_7","s29","2020",0.9
"wind-ons_7","s29","2022",52.2
"wind-ons_7","s29","2038",16.9005
"wind-ons_7","s29","2046",1
"wind-ons_7","s29","2050",2.75
"wind-ons_7","s30","2022",7.19999999999999
"wind-ons_7","s30","2024",14.5935
"wind-ons_7","s30","2040",0.802
"wind-ons_7","s30","2042",50.301
"wind-ons_7","s31","2012",361.037
"wind-ons_7","s31","2030",0.0605
"wind-ons_7","s31","2044",361.037
"wind-ons_7","s31","2046",0.0604999999999976
"wind-ons_7","s32","2018",8.2615
"wind-ons_7","s32","2050",8.2615
"wind-ons_7","s33","2022",21.187
"wind-ons_7","s33","2042",6.6925
"wind-ons_7","s33","2044",215.1765
"wind-ons_7","s33","2046",432.455
"wind-ons_7","s36","2012",75
"wind-ons_7","s36","2030",197.356758677095
"wind-ons_7","s36","2044",0.21894828013026
"wind-ons_7","s36","2046",74.7810517198697
"wind-ons_7","s36","2050",180.019665270042
"wind-ons_7","s52","2016",31.05
"wind-ons_7","s80","2022",38.236
"wind-ons_7","s81","2022",15.6925
"wind-ons_7","s82","2022",36.5715
"wind-ons_8","s1","2050",180.8955
"wind-ons_8","s3","2020",68.4
"wind-ons_8","s3","2036",41.9085794196643
"wind-ons_8","s3","2038",30.4879205803357
"wind-ons_8","s4","2038",8.00987047091674
"wind-ons_8","s4","2048",80.0531295290833
"wind-ons_8","s5","2038",99.5
"wind-ons_8","s5","2040",49.45
"wind-ons_8","s5","2042",159.294367603298
"wind-ons_8","s5","2048",245.203632396702
"wind-ons_8","s5","2050",241.660358671381
"wind-ons_8","s7","2022",63
"wind-ons_8","s8","2020",39.737
"wind-ons_8","s9","2032",67.153
"wind-ons_8","s9","2034",47.5
"wind-ons_8","s9","2038",426.477
"wind-ons_8","s9","2046",216.22741850397
"wind-ons_8","s9","2048",569.80858149603
"wind-ons_8","s16","2048",8.79317525841278
"wind-ons_8","s16","2050",242.457431950667
"wind-ons_8","s22","2012",0.5
"wind-ons_8","s22","2042",86.992
"wind-ons_8","s22","2044",0.5
"wind-ons_8","s22","2046",225.431
"wind-ons_8","s25","2012",69.0195
"wind-ons_8","s25","2022",7.392
"wind-ons_8","s25","2024",68.528
"wind-ons_8","s25","2034",30.521
"wind-ons_8","s25","2038",19.5905
"wind-ons_8","s25","2040",94.782
"wind-ons_8","s25","2042",31.648
"wind-ons_8","s25","2044",69.0195
"wind-ons_8","s28","2022",19.8185
"wind-ons_8","s31","2012",117.863
"wind-ons_8","s31","2014",111.1245
"wind-ons_8","s31","2030",1.7895
"wind-ons_8","s31","2032",0.923
"wind-ons_8","s31","2042",0.923000000000002
"wind-ons_8","s31","2044",117.863
"wind-ons_8","s31","2046",111.1245
"wind-ons_8","s33","2042",36.4745
"wind-ons_8","s33","2046",816.9745
"wind-ons_8","s33","2048",124.101307497544
"wind-ons_8","s33","2050",605.384692502456
"wind-ons_8","s42","2012",1.5
"wind-ons_9","s5","2040",22.453
"wind-ons_9","s22","2046",37.2001072550193
"wind-ons_9","s22","2048",170.613392744981
"wind-ons_9","s22","2050",346.8505
"wind-ons_9","s25","2040",46.091
"wind-ons_9","s25","2042",31.8010353662424
"wind-ons_9","s25","2048",206.635552238494
"wind-ons_9","s25","2050",3.66441239526316
"wind-ons_9","s26","2012",42.0925
"wind-ons_9","s26","2016",2.0045
"wind-ons_9","s26","2018",23
"wind-ons_9","s26","2022",10.3855
